oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
769202300030164,140311660,2459157.6187535855,59157.116608800000,16.6331253,0.0148920091,0,zr,322.7217982,44.340677400000000,0.700999975,-0.0160000008,20201104116609,769,2,3,21.3199997,26.3201828,0.0145596769,0.0739965364,4.46147442E-06,30.0,1.03799999,1
769202300030164,141319826,2459167.6999023696,59167.198263900000,16.5839863,0.0146622621,0,zr,322.7217975,44.340681500000000,0.544000030,-0.0080000004,20201114198218,769,2,3,20.9300003,26.3366909,0.0114833293,0.0773317814,2.77623053E-06,30.0,1.25500000,1
769202300030164,141517718,2459169.6787207155,59169.177187500000,16.6111240,0.0147879040,0,zr,322.7217681,44.340681400000000,0.832000017,-0.0250000004,20201116177188,769,2,3,20.4099998,26.3551025,0.0129426215,0.0849304572,3.49319816E-06,30.0,1.19799995,1
769202300030164,141711856,2459171.6199931903,59171.118564800000,16.5935822,0.0147063434,0,zr,322.7218065,44.340674600000000,0.982999980,-0.0010000000,20201118118565,769,2,3,21.2900009,26.3367519,0.0190574117,0.0791425332,7.58681153E-06,30.0,1.07599998,1
769202300030164,141911884,2459173.6201614477,59173.118842600000,16.5680904,0.0145900659,0,zr,322.7218056,44.340683000000000,0.472000003,0.0309999995,20201120118843,769,2,3,21.0599995,26.3381062,0.0132952752,0.0789121687,3.70753764E-06,30.0,1.08500004,1
769202300030164,142309761,2459177.5987126600,59177.097615700000,16.5729561,0.0146120535,0,zr,322.7217974,44.340677900000000,0.518000007,0.0000000000,20201124097616,769,2,3,20.6200008,26.3077374,0.0124867707,0.0800224692,3.25865130E-06,30.0,1.06900001,1
769202300030164,142509302,2459179.5940047456,59179.093020800000,16.5861740,0.0146722784,0,zr,322.7217931,44.340689400000000,0.731000006,0.0089999996,20201126093021,769,2,3,20.7399998,26.3159637,0.0124089820,0.0787395164,3.21146945E-06,30.0,1.07000005,1
769202300030164,142709356,2459181.5944344570,59181.093564800000,16.5661774,0.0145814447,0,zr,322.7217948,44.340679800000000,0.870999992,-0.0140000004,20201128093565,769,2,3,19.8299999,26.3448696,0.0131043270,0.0906453729,3.62816445E-06,30.0,1.07900000,1
769202300030164,142907856,2459183.5793202217,59183.078564800000,16.5820904,0.0146535989,0,zr,322.7217849,44.340678200000000,0.430000007,-0.0340000018,20201130078553,769,2,3,20.3700008,26.3368549,0.0115952948,0.0801419243,2.86499380E-06,30.0,1.06599998,1
769202300030164,143113424,2459185.6348840510,59185.134247700000,16.6072063,0.0147695811,0,zr,322.7217920,44.340685200000000,0.592000008,-0.0219999999,20201202134248,769,2,3,20.5900002,26.3160648,0.0117306616,0.0764974505,2.86683940E-06,30.0,1.20099998,1
769202300030164,143210334,2459186.6039249254,59186.103344900000,16.5704479,0.0146007054,0,zr,322.7217809,44.340687600000000,0.992999971,-0.0080000004,20201203103322,769,2,3,19.9200001,26.3391743,0.0148181235,0.0904723629,4.56599355E-06,30.0,1.12300003,2
769202300030164,143315645,2459187.6569769330,59187.156458300000,16.5638733,0.0145710791,0,zr,322.7217852,44.340687000000000,1.019000053,-0.0260000005,20201204156447,769,2,3,20.1100006,26.3386230,0.0138344392,0.0869606435,3.99329201E-06,30.0,1.30999994,2
769202300030164,143315739,2459187.6579143773,59187.157395800000,16.5832329,0.0146588171,0,zr,322.7217777,44.340692100000000,0.899999976,-0.0260000005,20201204157384,769,2,3,20.1399994,26.3379955,0.0125874477,0.0920608863,3.28343344E-06,30.0,1.31500006,1
769202300030164,143410277,2459188.6032412220,59188.102777800000,16.6124172,0.0147939669,0,zr,322.7217804,44.340681200000000,0.758000016,-0.0549999997,20201205102766,769,2,3,20.6800003,26.3471069,0.0117933247,0.0770773143,2.93631751E-06,30.0,1.13499999,2
769202300030164,143520655,2459189.7069497080,59189.206550900000,16.6038151,0.0147537673,0,zr,322.7217548,44.340671900000000,1.029999971,-0.0710000023,20201206205775,769,2,3,20.0799999,26.3825989,0.0224647932,0.0826321840,1.03640887E-05,30.0,1.68200004,2
769202300030164,143614334,2459190.6436889116,59190.143344900000,16.5905094,0.0146921854,32768,zr,322.7217759,44.340670400000000,0.635999978,-0.0680000037,20201207143345,769,2,3,19.9200001,25.7373295,0.0284679402,0.0623378716,1.70008061E-05,30.0,1.28799999,2
769202300030164,143811652,2459192.6167561420,59192.116527800000,16.4372940,0.0140331555,32768,zr,322.7215820,44.340617100000000,0.616999984,0.0149999997,20201209116516,769,2,3,16.5499992,23.6729717,0.1025739387,0.0268356930,5.82153734E-04,30.0,1.20599997,1
769202300030164,144011542,2459194.6155392930,59194.115428200000,16.5981426,0.0147274230,0,zr,322.7217783,44.340695600000000,1.159999967,-0.0489999987,20201211115428,769,2,3,20.5300007,26.3448601,0.0124648530,0.0883951336,3.25198971E-06,30.0,1.22099996,2
769202300030164,144011637,2459194.6164883357,59194.116377300000,16.5976410,0.0147251030,0,zr,322.7217758,44.340678800000000,1.100000024,-0.0250000004,20201211116366,769,2,3,20.3799992,26.3503685,0.0136699853,0.0839542076,3.88728358E-06,30.0,1.22399998,1
769202300030164,144317990,2459197.6798388400,59197.179907400000,16.4888554,0.0142450035,32768,zr,322.7218010,44.340691100000000,0.827000022,-0.1270000041,20201214179907,769,2,3,17.5400009,24.1086159,0.0579873510,0.0700819641,7.45274738E-05,30.0,1.63900006,1
769202300030164,144412111,2459198.6209875380,59198.121111100000,16.5898056,0.0146889510,0,zr,322.7217905,44.340695500000000,0.563000023,-0.0309999995,20201215121111,769,2,3,20.5200005,26.3227100,0.0137133142,0.0847840905,3.96958649E-06,30.0,1.28600001,2
769202300030164,144511934,2459199.6191584454,59199.119340300000,16.5956059,0.0147156855,0,zr,322.7217719,44.340687200000000,0.787999988,-0.0170000009,20201216119340,769,2,3,20.3199997,26.3483124,0.0131745553,0.0868978947,3.63005006E-06,30.0,1.28999996,1
769202300030164,144610238,2459200.6021451624,59200.102384300000,16.5702896,0.0145999929,0,zr,322.7218056,44.340678500000000,0.592999995,0.0469999984,20201217102384,769,2,3,20.2299995,25.7939587,0.0184301604,0.0804066733,7.13352301E-06,30.0,1.23300004,2
769202300030164,144912406,2459203.6236481040,59203.124062500000,16.5589066,0.0145488139,0,zr,322.7217973,44.340676900000000,1.213999987,-0.0549999997,20201220124062,769,2,3,20.3700008,26.3236122,0.0140794339,0.0915499330,4.16077228E-06,30.0,1.36699998,2
769202300030164,145014290,2459204.6424319586,59204.142905100000,16.5982647,0.0147279911,0,zr,322.7217452,44.340675900000000,0.620999992,0.0080000004,20201221142905,769,2,3,19.7900009,26.3011856,0.0169004593,0.0928311199,6.04248498E-06,30.0,1.49899995,1
769202300030164,145219777,2459206.6971868314,59206.197777800000,16.4821205,0.0142167769,32768,zr,322.7218473,44.340596100000000,0.871999979,-0.0570000000,20201223197766,769,2,3,16.8700008,24.3343163,0.0586320274,0.0981669500,1.16058829E-04,30.0,2.14700007,1
769202300030164,145611091,2459210.6101021664,59210.110914400000,16.6038475,0.0147539172,0,zr,322.7217883,44.340677000000000,0.703999996,-0.0049999999,20201227110903,769,2,3,19.8199997,26.3236370,0.0139296465,0.0938740447,4.06890513E-06,30.0,1.39999998,1
769202300030164,146311304,2459217.6118481047,59217.113044000000,16.5449009,0.0144865494,32768,zr,322.7217650,44.340675700000000,0.797999978,0.0869999975,20210103112975,769,2,3,18.0400009,24.3686333,0.0391808935,0.0863699093,3.18216626E-05,30.0,1.53999996,1
769202300030164,146514314,2459219.6418445674,59219.143148100000,16.5774345,0.0146323806,0,zr,322.7217818,44.340689700000000,0.800000012,-0.0230000000,20210105143148,769,2,3,20.2399998,26.2483559,0.0136815803,0.0929245278,3.89376873E-06,30.0,1.88000000,1
769202300030164,146711679,2459221.6153876610,59221.116794000000,16.4683304,0.0141595080,32768,zr,322.7214978,44.340752200000000,0.634000003,-0.2029999942,20210107116759,769,2,3,16.9200001,24.2490864,0.0635112450,0.0137008689,2.54023791E-04,30.0,1.66100001,1
769202300030164,146911893,2459223.6174264980,59223.118935200000,16.5992966,0.0147327706,0,zr,322.7217977,44.340678900000000,1.488000035,-0.0579999983,20210109118924,769,2,3,20.1800003,26.2692699,0.0178024713,0.0892673507,6.63647006E-06,30.0,1.73399997,1
769202300030164,147313997,2459227.6382690400,59227.139976900000,16.5503616,0.0145107349,32768,zr,322.7217807,44.340695500000000,0.518000007,0.0080000004,20210113139977,769,2,3,19.1200008,25.8574219,0.0350681208,0.0776509941,2.55990290E-05,30.0,2.14000010,1
769202300030164,155146949,2459305.9665870704,59305.469490700000,16.5705070,0.0146009745,0,zr,322.7218099,44.340690400000000,1.276999950,-0.0020000001,20210401469491,769,2,3,19.4500008,26.2077236,0.0227075592,0.0873400420,1.05484287E-05,30.0,1.97099996,1
769202300030164,155347695,2459307.9740986903,59307.476956000000,16.5540047,0.0145269344,0,zr,322.7217972,44.340688800000000,0.824999988,0.0140000004,20210403476910,769,2,3,20.6000004,26.2223473,0.0142780337,0.0887975171,4.19394610E-06,30.0,1.81299996,1
769202300030164,155945167,2459313.9489798900,59313.451678200000,16.6244812,0.0148508660,0,zr,322.7218047,44.340703500000000,0.344999999,-0.0099999998,20210409451632,769,2,3,19.8600006,25.8698425,0.0169104878,0.0899670571,5.82648227E-06,30.0,1.91900003,1
769202300030164,156145307,2459315.9504405380,59315.453078700000,16.5888367,0.0146844974,32768,zr,322.7217936,44.340679300000000,0.593999982,0.0060000001,20210411453032,769,2,3,20.1299992,25.5992012,0.0163599625,0.0911727846,5.57304065E-06,30.0,1.83599997,1
769202300030164,156344541,2459317.9428417096,59317.445416700000,16.5627346,0.0145659670,0,zr,322.7217917,44.340695500000000,0.846000016,-0.0179999992,20210413445417,769,2,3,20.2399998,26.1989288,0.0137336887,0.0953769460,3.94945619E-06,30.0,1.86199999,1
769202300030164,156648832,2459320.9858495080,59320.488321800000,16.5533829,0.0145241627,0,zr,322.7217951,44.340698000000000,0.978999972,-0.0219999999,20210416488322,769,2,3,20.8199997,26.1892796,0.0168983974,0.0749639794,5.97211238E-06,30.0,1.42400002,1
769202300030164,156849019,2459322.9877959816,59322.490196800000,16.5710964,0.0146036372,0,zr,322.7217886,44.340697700000000,0.972000003,-0.0299999993,20210418490185,769,2,3,20.4400005,26.2861462,0.0166907888,0.0838826448,5.84131385E-06,30.0,1.38199997,1
769202300030164,157148501,2459325.9827232836,59325.485011600000,16.5766373,0.0146287559,0,zr,322.7218463,44.340683900000000,0.810999990,0.0060000001,20210421484988,769,2,3,19.8099995,26.2505455,0.0184336789,0.0937097371,7.00841883E-06,30.0,1.36500001,1
769202300030164,158040944,2459334.9075279566,59334.409444400000,16.5786133,0.0146377441,0,zr,322.7218154,44.340686300000000,1.190999985,-0.0900000036,20210430409421,769,2,3,20.3099995,26.2373772,0.0140683716,0.0859787762,4.07439165E-06,30.0,1.74699998,1
769202300030164,158347032,2459337.9685468040,59337.470324100000,16.5739899,0.0146167427,0,zr,322.7218084,44.340697600000000,0.446999997,-0.0230000000,20210503470312,769,2,3,20.5200005,26.2311249,0.0119683342,0.0876755714,2.97453585E-06,30.0,1.27900004,1
769202300030164,158547413,2459339.9724485674,59339.474131900000,16.5932617,0.0147048654,0,zr,322.7218017,44.340672300000000,1.095999956,0.0030000000,20210505474132,769,2,3,21.2199993,26.2684898,0.0152093703,0.0799998268,4.85430701E-06,30.0,1.24100006,1
769202300030164,158745767,2459341.9560854020,59341.457673600000,16.5952339,0.0147139663,0,zr,322.7217960,44.340694600000000,1.093999982,-0.0280000009,20210507457674,769,2,3,20.7099991,26.2736912,0.0174609944,0.0893779770,6.36498271E-06,30.0,1.28600001,1
769202300030164,159042690,2459344.9254676330,59344.426909700000,16.6025925,0.0147480750,0,zr,322.7217945,44.340683200000000,0.754999995,-0.0359999985,20210510426910,769,2,3,20.7800007,26.2129288,0.0134498691,0.0795340836,3.71632086E-06,30.0,1.39999998,1
769202300030164,159243564,2459346.9343072770,59346.435648100000,16.6012840,0.0147419982,0,zr,322.7217793,44.340681900000000,0.748000026,-0.0610000007,20210512435637,769,2,3,21.0400009,26.2557793,0.0149872405,0.0743759125,4.70075202E-06,30.0,1.32500005,1
769202300030164,159546527,2459349.9640929690,59349.465277800000,16.5968742,0.0147215510,0,zr,322.7218004,44.340682100000000,0.802999973,-0.0659999996,20210515465278,769,2,3,20.8500004,26.2972755,0.0115993470,0.0815802962,2.78764810E-06,30.0,1.17900002,1
769202300030164,159945638,2459353.9554148970,59353.456388900000,16.5656204,0.0145789376,0,zr,322.7218179,44.340684000000000,0.495000005,-0.0340000018,20210519456389,769,2,3,20.7999992,26.2936516,0.0129098315,0.0867279992,3.49967490E-06,30.0,1.17299998,1
769202300030164,160240745,2459356.9066389320,59356.407453700000,16.5754967,0.0146235777,0,zr,322.7217930,44.340702200000000,0.903999984,-0.0610000007,20210522407454,769,2,3,20.5000000,26.2591476,0.0119479988,0.0863209441,2.99418298E-06,30.0,1.32900000,1
769202300030164,160542380,2459359.9231584254,59359.423807900000,16.5722141,0.0146086961,0,zr,322.7217994,44.340668800000000,0.523999989,-0.0099999998,20210525423796,769,2,3,20.3899994,26.2454929,0.0127986595,0.0831319168,3.36495623E-06,30.0,1.22500002,1
769202300030164,160844719,2459362.9467174210,59362.447199100000,16.6007595,0.0147395628,0,zr,322.7217879,44.340677500000000,0.768999994,-0.0240000002,20210528447188,769,2,3,20.6499996,26.3100662,0.0132691627,0.0783571899,3.66669406E-06,30.0,1.13199997,1
769202300030164,161045651,2459364.9561470044,59364.456516200000,16.5657082,0.0145793296,0,zr,322.7217924,44.340686700000000,0.610000014,-0.0199999996,20210530456505,769,2,3,20.9599991,26.2789650,0.0152885448,0.0810981095,4.84583416E-06,30.0,1.10000002,1
769202300030164,161340206,2459367.9018569803,59367.402060200000,16.5663643,0.0145822866,0,zr,322.7218015,44.340677400000000,0.643000007,-0.0099999998,20210602402049,769,2,3,21.0300007,26.2641010,0.0136084808,0.0799800754,3.81450991E-06,30.0,1.22500002,1
769202300030164,161340310,2459367.9028987400,59367.403101900000,16.5594521,0.0145512521,0,zr,322.7218004,44.340674800000000,0.458000004,-0.0240000002,20210602403044,769,2,3,21.0000000,26.2731686,0.0123866005,0.0797193572,3.16503315E-06,30.0,1.22099996,2
769202300030164,161442410,2459368.9239634410,59368.424108800000,16.5863266,0.0146729769,0,zr,322.7217938,44.340682800000000,1.531999946,0.0219999999,20210603424097,769,2,3,21.0699997,26.2816925,0.0143049816,0.0838313922,4.29781176E-06,30.0,1.14900005,2
769202300030164,161545042,2459369.9503410420,59369.450428200000,16.6086998,0.0147765540,0,zr,322.7217957,44.340683400000000,1.024000049,-0.0109999999,20210604450428,769,2,3,21.3500004,26.2943554,0.0182871744,0.0762108043,6.97781525E-06,30.0,1.08700001,1
769202300030164,161644962,2459370.9495991720,59370.449629600000,16.5654221,0.0145780426,0,zr,322.7217949,44.340688500000000,0.894999981,-0.0289999992,20210605449630,769,2,3,21.3099995,26.2910919,0.0120651713,0.0846493393,2.97233828E-06,30.0,1.08399999,2
769202300030164,161744765,2459371.9476767965,59371.447650500000,16.6114426,0.0147893950,0,zr,322.7217970,44.340682500000000,0.973999977,0.0049999999,20210606447639,769,2,3,21.4599991,26.3159046,0.0136789074,0.0792652220,3.83741099E-06,30.0,1.08200002,1
769202300030164,161941035,2459373.9104967500,59373.410358800000,16.5717201,0.0146064619,0,zr,322.7217941,44.340691700000000,0.851999998,-0.0520000011,20210608410347,769,2,3,20.8899994,26.3299809,0.0126087563,0.0834516734,3.29935528E-06,30.0,1.14900005,2
769202300030164,162045120,2459374.9514009140,59374.451203700000,16.6022797,0.0147466240,32768,zr,322.7217999,44.340679100000000,0.824000001,0.0040000002,20210609451204,769,2,3,20.6900005,25.8855171,0.0195880793,0.0785078332,7.96016138E-06,30.0,1.06599998,1
769202300030164,162245184,2459376.9521513586,59376.451840300000,16.5857544,0.0146703552,0,zr,322.7218129,44.340684300000000,0.391000003,-0.0170000009,20210611451840,769,2,3,20.9500008,26.3299084,0.0111994036,0.0830300376,2.60118304E-06,30.0,1.05799997,1
769202300030164,162342505,2459377.9254242820,59377.425057900000,16.6187420,0.0148237180,0,zr,322.7218027,44.340679000000000,0.736000001,-0.0509999990,20210612425046,769,2,3,21.2600002,26.3308907,0.0132367397,0.0802405849,3.64265043E-06,30.0,1.09300005,2
769202300030164,162440628,2459378.9067068070,59378.406284700000,16.5695820,0.0145967957,0,zr,322.7217989,44.340676300000000,0.730000019,0.0109999999,20210613406285,769,2,3,21.1399994,26.3291798,0.0129955290,0.0789667666,3.48815729E-06,30.0,1.12500000,1
769202300030164,162540957,2459379.9100508230,59379.409571800000,16.5920563,0.0146993101,0,zr,322.7217937,44.340675300000000,0.843999982,-0.0070000002,20210614409491,769,2,3,21.3299999,26.3225365,0.0145794842,0.0739748478,4.36154551E-06,30.0,1.11199999,2
769202300030164,162644907,2459380.9496120084,59380.449074100000,16.5795918,0.0146422014,32768,zr,322.7218021,44.340671700000000,1.213000059,-0.0799999982,20210615449074,769,2,3,19.6200008,25.0403595,0.0213274099,0.0895136744,9.43292980E-06,30.0,1.04999995,1
769202300030164,162844821,2459382.9488683890,59382.448217600000,16.5896072,0.0146880364,0,zr,322.7217984,44.340676700000000,0.794000030,-0.0179999992,20210617448206,769,2,3,21.1100006,26.2187023,0.0140949842,0.0845734328,4.09436734E-06,30.0,1.04600000,1
769202300030164,163138866,2459385.8894847510,59385.388669000000,16.6100578,0.0147829121,0,zr,322.7218107,44.340689900000000,0.531000018,-0.0130000003,20210620388657,769,2,3,21.0100002,26.2793713,0.0121632768,0.0867179111,3.03209777E-06,30.0,1.12199998,1
769202300030164,163345277,2459387.9537084520,59387.452777800000,16.5841370,0.0146629540,32768,zr,322.7217860,44.340682400000000,0.331999987,-0.0099999998,20210622452778,769,2,3,20.7099991,25.8571777,0.0397539362,0.0789967403,3.28992246E-05,30.0,1.03600001,1
769202300030164,163732181,2459391.8229604685,59391.321817100000,16.5884323,0.0146826403,0,zr,322.7217894,44.340674600000000,0.377000004,0.0240000002,20210626321817,769,2,3,20.3199997,26.2779388,0.0135376807,0.0806193277,3.77393599E-06,30.0,1.28299999,1
769202300030164,164042822,2459394.9295405570,59394.428229200000,16.5721512,0.0146084102,0,zr,322.7218052,44.340678400000000,0.665000021,-0.0219999999,20210629428194,769,2,3,20.7500000,26.2420311,0.0151069826,0.0800046176,4.69113002E-06,30.0,1.03799999,1
769202300030164,164238533,2459396.8867512187,59396.385335600000,16.6108398,0.0147865741,0,zr,322.7218048,44.340672000000000,0.628000021,0.0040000002,20210701385336,769,2,3,20.9400005,26.2505226,0.0124250147,0.0825498477,3.19349215E-06,30.0,1.07299995,1
769202300030164,164539620,2459399.8977771187,59399.396203700000,17.0580883,0.0173584521,32768,zr,322.7217676,44.340632700000000,1.225000024,-0.0419999994,20210704396192,769,2,3,18.4300003,24.1616821,0.2955741584,-0.0182044879,1.78851665E-03,30.0,1.05100000,1
769202300030164,164742629,2459401.9279741314,59401.426296300000,16.5875282,0.0146784876,0,zr,322.7217998,44.340688000000000,0.944000006,-0.0450000018,20210706426285,769,2,3,21.0699997,26.3319855,0.0117088957,0.0831904411,2.83984173E-06,30.0,1.03400004,1
769202300030164,164934650,2459403.8482795763,59403.346504600000,16.5805931,0.0146467676,0,zr,322.7218063,44.340689300000000,0.864000022,-0.0040000002,20210708346493,769,2,3,21.1399994,26.2297039,0.0134296017,0.0787102282,3.71074429E-06,30.0,1.10699999,1
769202300030164,165142858,2459405.9304664650,59405.428588000000,16.5825481,0.0146556897,0,zr,322.7217890,44.340680600000000,0.404000014,-0.0390000008,20210710428542,769,2,3,21.0699997,26.2556877,0.0142536312,0.0761100054,4.16279954E-06,30.0,1.03499997,1
769202300030164,165442494,2459408.9269657643,59408.424942100000,16.6058941,0.0147634540,32768,zr,322.7218158,44.340687900000000,0.616999984,-0.0570000000,20210713424931,769,2,3,18.7299995,23.8456535,0.1738739610,-0.0201678686,6.12982956E-04,30.0,1.03600001,1
769202300030164,165640296,2459410.9050799580,59410.402963000000,16.5938950,0.0147077851,0,zr,322.7218005,44.340674700000000,0.532999992,0.0040000002,20210715402951,769,2,3,21.1399994,26.1533604,0.0150352251,0.0837623402,4.74842636E-06,30.0,1.03400004,1
769202300030164,165840091,2459412.9031233955,59412.400914400000,16.5972404,0.0147232497,0,zr,322.7217994,44.340683400000000,0.744000018,-0.0289999992,20210717400903,769,2,3,21.2999992,26.2194576,0.0168093145,0.0762439072,5.92259494E-06,30.0,1.03400004,1
769202300030164,166140652,2459415.9088708770,59415.406527800000,16.6221504,0.0148398262,0,zr,322.7218021,44.340683000000000,0.972999990,-0.0260000005,20210720406516,769,2,3,21.3400002,26.2531586,0.0137555236,0.0791195258,3.86626471E-06,30.0,1.03600001,1
769202300030164,166436166,2459418.8641362130,59418.361666700000,16.6158371,0.0148100369,0,zr,322.7218008,44.340678800000000,0.614000022,-0.0370000005,20210723361667,769,2,3,20.1900005,26.1462154,0.0164081492,0.0866949186,5.46963111E-06,30.0,1.03900003,1
769202300030164,166837153,2459422.8741714125,59422.371539400000,16.5710735,0.0146035338,0,zr,322.7217951,44.340685300000000,0.713000000,-0.0149999997,20210727371539,769,2,3,20.7099991,26.2826557,0.0141910147,0.0799523517,4.19483013E-06,30.0,1.03400004,1
769202300030164,167032273,2459424.8254386120,59424.322731500000,16.6287193,0.0148709984,0,zr,322.7218005,44.340675600000000,1.087000012,0.0070000002,20210729322720,769,2,3,21.0499992,26.2821960,0.0195440650,0.0759925097,7.90561444E-06,30.0,1.05599999,1
769202300030164,167434881,2459428.8516728280,59428.348819400000,16.5794334,0.0146414796,0,zr,322.7218006,44.340681700000000,0.552999973,-0.0219999999,20210802348819,769,2,3,21.2000008,26.2864323,0.0110295331,0.0800766647,2.50884636E-06,30.0,1.03400004,1
769202300030164,167635004,2459430.8529679338,59430.350046300000,16.5758705,0.0146252727,0,zr,322.7217929,44.340681300000000,1.307000041,-0.0250000004,20210804350035,769,2,3,21.2900009,26.3117046,0.0126080047,0.0788276941,3.27169391E-06,30.0,1.03400004,1
769202300030164,168432899,2459438.8321548550,59438.328993100000,16.5857105,0.0146701578,0,zr,322.7217904,44.340673100000000,0.685999990,-0.0270000007,20210812328982,769,2,3,21.2000008,26.1408100,0.0156210158,0.0781163722,5.19841706E-06,30.0,1.03400004,1
769202300030164,168630686,2459440.8100764340,59440.306863400000,16.6047134,0.0147579480,0,zr,322.7217947,44.340689400000000,0.446999997,0.0240000002,20210814306852,769,2,3,21.3099995,26.2004280,0.0199155491,0.0777755231,8.26430278E-06,30.0,1.03600001,1
769202300030164,168834520,2459442.8484706270,59442.345208300000,16.5776157,0.0146332039,0,zr,322.7217958,44.340681900000000,0.560000002,-0.0430000015,20210816345197,769,2,3,21.3199997,26.2355099,0.0139408587,0.0825828910,3.99609917E-06,30.0,1.04299998,1
769202300030164,169328042,2459447.7837946108,59447.280428200000,16.5970058,0.0147221629,0,zr,322.7217898,44.340672400000000,0.889999986,-0.0010000000,20210821280417,769,2,3,20.2900009,26.2199612,0.0127116786,0.0775611773,3.30621810E-06,30.0,1.03999996,1
769202300030164,169634407,2459450.8474940266,59450.344074100000,16.5637264,0.0145704206,0,zr,322.7217815,44.340672400000000,0.921000004,-0.0410000011,20210824344062,769,2,3,19.4300003,26.0029316,0.0180961937,0.0913529918,6.85348687E-06,30.0,1.06200004,1
769202300030164,169928726,2459453.7907316755,59453.287268500000,16.5843811,0.0146640679,0,zr,322.7218010,44.340684600000000,1.044999957,0.0140000004,20210827287269,769,2,3,21.0900002,26.3348179,0.0177702997,0.0821212381,6.68562780E-06,30.0,1.03400004,1
769202300030164,170126537,2459455.7688580696,59455.265370400000,16.5965271,0.0147199454,0,zr,322.7217891,44.340677100000000,0.625000000,-0.0480000004,20210829265347,769,2,3,21.1800003,26.3056393,0.0162802953,0.0795496851,5.49116021E-06,30.0,1.03699994,1
769202300030164,170524749,2459459.7510256683,59459.247500000000,16.5760307,0.0146260038,0,zr,322.7217925,44.340682800000000,1.151999950,-0.0410000011,20210902247488,769,2,3,21.1299992,26.3438416,0.0133929187,0.0800824463,3.66195241E-06,30.0,1.03999996,1
769202300030164,170728160,2459461.7851479780,59461.281608800000,16.5722656,0.0146089280,0,zr,322.7217828,44.340681600000000,0.697000027,-0.0659999996,20210904281609,769,2,3,21.0900002,26.3359222,0.0125746159,0.0789649561,3.27628345E-06,30.0,1.03699994,1
769202300030164,170926379,2459463.7673447654,59463.263796300000,16.5767708,0.0146293622,0,zr,322.7217915,44.340678700000000,0.620000005,-0.0040000002,20210906263796,769,2,3,21.2900009,26.3213654,0.0154812708,0.0781620741,5.01847990E-06,30.0,1.03400004,1
769202300030164,171120306,2459465.7066209186,59465.203067100000,16.6171837,0.0148163717,0,zr,322.7217991,44.340671600000000,1.018000007,-0.0030000000,20210908203067,769,2,3,21.2399998,26.2552872,0.0156451929,0.0825164244,5.05683465E-06,30.0,1.06500006,1
769202300030164,171324041,2459467.7439721758,59467.240416700000,16.5722847,0.0146090146,0,zr,322.7217969,44.340681900000000,0.500000000,-0.0280000009,20210910240417,769,2,3,21.3400002,26.2820206,0.0140226493,0.0824332088,4.05945275E-06,30.0,1.03400004,1
769202300030164,171520134,2459469.7048958030,59469.201342600000,16.5668182,0.0145843318,0,zr,322.7218328,44.340687700000000,0.620999992,-0.0329999998,20210912201343,769,2,3,21.0499992,26.3324966,0.0146718631,0.0778227895,4.49579102E-06,30.0,1.05499995,1
769202300030164,171721825,2459471.7217992307,59471.218252300000,16.5956726,0.0147159947,0,zr,322.7218010,44.340683600000000,0.555999994,0.0410000011,20210914218252,769,2,3,20.7399998,26.2183495,0.0155697465,0.0857597217,4.96907342E-06,30.0,1.03799999,1
769202300030164,171943306,2459473.9366024425,59473.433067100000,16.5911713,0.0146952309,0,zr,322.7216886,44.340711000000000,2.051000118,-0.0109999999,20210916433056,769,2,3,20.1700001,26.2742519,0.0186560787,0.0959752500,7.34231298E-06,30.0,1.72800004,1
769202300030164,172230744,2459476.8109554923,59476.307442100000,16.6013908,0.0147424918,0,zr,322.7217979,44.340689900000000,0.680000007,-0.0340000018,20210919307326,769,2,3,20.4599991,26.3024502,0.0130999675,0.0773402229,3.61776915E-06,30.0,1.12000000,1
769202300030164,172421879,2459478.7222906170,59478.218796300000,16.5755768,0.0146239409,0,zr,322.7217883,44.340681100000000,0.463000000,0.0109999999,20210921218796,769,2,3,20.2999992,26.3038311,0.0126435515,0.0781620145,3.32185391E-06,30.0,1.03400004,1
769202300030164,172620537,2459480.7088411300,59480.205370400000,16.5965958,0.0147202658,0,zr,322.7217866,44.340679800000000,0.708000004,-0.0020000001,20210923205301,769,2,3,20.7000008,26.3034649,0.0151268598,0.0803848803,4.73526779E-06,30.0,1.03400004,1
769202300030164,173122001,2459485.7234059526,59485.220011600000,16.5972557,0.0147233158,0,zr,322.7217947,44.340681600000000,0.663999975,0.0040000002,20210928220000,769,2,3,21.1200008,26.1422157,0.0135658914,0.0868816078,3.85173507E-06,30.0,1.03799999,1
769202300030164,173324526,2459487.7486229230,59487.245266200000,16.6186409,0.0148232467,0,zr,322.7217906,44.340682500000000,0.973999977,-0.0570000000,20210930245266,769,2,3,20.8600006,26.2536545,0.0123826293,0.0865772814,3.25862038E-06,30.0,1.06500006,1
769202300030164,173526790,2459489.7712203920,59489.267905100000,16.5728283,0.0146114752,0,zr,322.7217993,44.340676100000000,0.925999999,0.0109999999,20211002267905,769,2,3,20.9799995,26.2808666,0.0162553322,0.0813667923,5.57908334E-06,30.0,1.11199999,1
